ts,o,h,l,c,v
2026-04-16T21:35:00+00:00,118.68,118.68,118.57,118.57,516
2026-04-16T21:40:00+00:00,118.64,118.74,118.64,118.74,666
2026-04-16T21:45:00+00:00,118.74,118.74,118.74,118.74,107
2026-04-16T21:50:00+00:00,118.74,118.74,118.74,118.74,68
2026-04-16T21:55:00+00:00,118.78,118.78,118.66,118.66,827
2026-04-16T22:00:00+00:00,118.66,118.66,118.66,118.66,193
2026-04-16T22:05:00+00:00,118.66,118.66,118.66,118.66,144
2026-04-16T22:10:00+00:00,118.66,118.8,118.66,118.8,431
2026-04-16T22:15:00+00:00,118.8,118.8,118.8,118.8,49
2026-04-16T22:20:00+00:00,118.8,118.8,118.68,118.68,284
2026-04-16T22:25:00+00:00,118.68,118.68,118.64,118.64,419
2026-04-16T22:30:00+00:00,118.69,118.69,118.69,118.69,225
2026-04-16T22:35:00+00:00,118.69,118.69,118.69,118.69,38
2026-04-16T22:40:00+00:00,118.62,118.62,118.62,118.62,100
2026-04-16T22:45:00+00:00,118.62,118.62,118.57,118.57,321
2026-04-16T22:50:00+00:00,118.57,118.57,118.51,118.51,633
2026-04-16T22:55:00+00:00,118.51,118.54,118.4,118.54,1836
2026-04-16T23:00:00+00:00,118.55,118.65,118.55,118.65,1217
2026-04-16T23:05:00+00:00,118.65,118.65,118.53,118.53,1730
2026-04-16T23:10:00+00:00,118.5,118.5,118.45,118.45,578
2026-04-16T23:15:00+00:00,118.45,118.62,118.45,118.62,393
2026-04-16T23:20:00+00:00,118.62,118.62,118.58,118.58,3061
2026-04-16T23:25:00+00:00,118.53,118.53,118.53,118.53,400
2026-04-16T23:30:00+00:00,118.53,118.6,118.53,118.6,1103
2026-04-16T23:35:00+00:00,118.6,118.6,118.6,118.6,1
2026-04-16T23:40:00+00:00,118.6,118.71,118.6,118.7,539
2026-04-16T23:45:00+00:00,118.61,118.61,118.53,118.53,383
2026-04-16T23:50:00+00:00,118.53,118.53,118.53,118.53,271
2026-04-16T23:55:00+00:00,118.53,118.79,118.53,118.79,2257
2026-04-17T08:00:00+00:00,120.385,120.385,120.385,120.385,111
2026-04-17T08:05:00+00:00,118.49,118.6,118.49,118.6,474
2026-04-17T08:10:00+00:00,118.5,118.5,118.5,118.5,951
2026-04-17T08:15:00+00:00,118.5,118.5,118.48,118.48,567
